0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,Target
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04863834128302963,0.4989208741853697,0.5862361364378786,0.16349189320818586,0.08285561100397837,0.0,0.0,0.0,0.0,0.0,0.0,0.04923344506562398,0.4456296920930434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051517754813914074,0.36950176049392586,0.15649643576362862,0.15184434444674383,0.40136811489520174,0.3711544930279043,0.17426589582595062,0.16199027237229707,0.05283223060881365,0.05376070487561729,0.5100727401729912,0.21111680767457217,0.0,0.0,0.0,0.0,0.0,0.0,866.0
0.0,0.0,0.9398143189244812,1.0,0.07163138690833869,0.0,0.0,0.0,0.0,0.9194107032079007,0.7770445811573271,0.5519916894035083,0.6550182572327541,0.03413238067658671,0.7535985997686623,0.7498356066670782,0.02363962793562226,0.0,0.8754005359217855,0.6381136336589637,0.15336837042392257,0.6892521599361049,0.5936284526150105,0.6605769465980015,0.5199376814298915,0.07399545937304447,0.6772889943877977,0.5526588381813113,0.5361155921920001,0.09123383402613967,0.7157492071618495,0.6979260733322438,0.0021755350623122766,0.0,0.8278471255715952,0.626190378485743,0.6296394423190979,0.07136810097501224,0.0,0.2258721012949636,0.6369264972087354,0.2572221631112133,0.5516095990426445,0.7758824376727096,0.060659905902979774,0.0,0.0,0.0,702.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896053496104339,0.17937756966962803,0.14106628314914976,0.07181409388976712,0.08754080444026364,0.019004034222838733,0.0,0.0,0.01093643118343522,0.17883492781758248,0.18615293537951189,0.14306593234074202,0.09107038827711292,0.02610950837045927,0.0,0.0,0.19992007717954402,0.17341968308299555,0.037876212308374776,0.0,0.0,0.0,0.16509850064571938,0.1141782447038026,0.11336518364988098,0.029072082091301618,0.0,0.0,0.1584894804800548,0.12389074533706261,0.03428048879548974,0.0,0.2052075109619573,0.05923093797647234,0.0,0.0,0.0,0.0,0.0,0.0,561.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030331880599984172,0.9417605349514298,0.6995892648570284,0.66307801693491,0.02094769894888158,0.03193429380529547,0.9281979377165369,0.5258827312222519,0.0,0.006338888259349299,0.9488422156533732,0.7963229507262928,0.028325425806928387,0.0,0.0,0.0,0.035199966920194545,0.8881924847692518,0.862053795547026,0.0,0.019281557086786614,0.0,0.02386260754271197,1.0,0.8086727512817171,0.05891321649964085,0.008017863821776217,0.9242570137909466,0.6404000847702014,0.7245692082291261,0.8232164194944089,0.01799966986842571,0.0,0.8490903252481621,0.7013568873054862,0.014807323559143467,0.0,0.0,457.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7350587835690404,0.5721596561478748,0.496721226167725,0.48176743820970175,0.4678525858530798,0.47321959314259426,0.5053819749554735,0.5609681444749837,0.17898952046189343,0.0,0.6228602639104044,0.5476885047596928,0.17285186771038752,0.0,0.5676198702494646,0.462894069535831,0.12698941381700354,0.0,0.0,0.0,0.5027092111256168,0.5290216127148639,0.45383163719401154,0.5175945491017502,0.2294090875098764,0.0,0.0,0.0,0.7469467863396637,0.44636190706152784,0.49790006438803125,0.5258124233552227,0.49912083156837034,0.40658710869843534,0.4748582900645538,0.1456029777493208,0.0,0.0,0.0,775.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.750929779298287,0.7071069028633388,0.20607295180781057,0.0,0.0,0.7182560938402683,0.7158209841584472,0.1858429891996292,0.6091588169191191,0.61407115192842,0.5736616193854478,0.667324099938342,0.1747360395638273,0.0,0.0,0.7252045419837028,0.6411517029898305,0.14760922602475296,0.5577031822210173,0.24601957236831815,0.3714123188642432,0.2563438984111875,0.0,0.3410360618088404,0.3940101507177775,0.3892302017843804,0.44349615793187336,0.3985685489605012,0.3049821831222234,0.3989536688384067,0.4206992176204613,0.28803485219735675,0.40871527744331576,0.43562416061607645,0.44927534379664635,0.30855574255581875,0.0,0.0,750.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23007654208005307,0.15974272483236462,0.11522885056641392,0.1653789475818783,0.1262488216632349,0.028282886798957123,0.0,0.0,0.0,0.0,0.0,0.14551099200286863,0.10674681648005574,0.05548704259726307,0.0,0.0,0.1531289167992964,0.11403209852033437,0.020095905787652957,0.0,0.0,0.0,0.1433715712887265,0.10416755458315903,0.1018166065997467,0.030596858374540344,0.0,0.0,0.1400296667722292,0.08684635166646616,0.01345250462905391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292372391517834,0.6469936230055114,0.6017720330846582,0.19745952805850023,0.0,0.6896213843409484,0.6448312298387865,0.18018253091562036,0.0,0.0,0.0,0.6174708485062427,0.6644021684327795,0.20189102628356304,0.0,0.6941695065504743,0.5682503050414549,0.6146839422070403,0.12854613144598048,0.0,0.0,0.4795349815383196,0.6781299221585361,0.6176320310337254,0.5888078302513003,0.1469373773575475,0.0,0.5391891588020796,0.6387889053762995,0.6776328049359889,0.6117737503837135,0.491937885698764,0.60474128755604,0.5876357123954131,0.5964336466694794,0.5915452770894621,0.17478360046004118,735.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2421900057243956,0.15222752812670776,0.10096989960321777,0.08393943428868912,0.08108485401546683,0.016825350656066163,0.010764723153841988,0.0,0.0,0.22124116424287438,0.15129891733211318,0.14274102863368512,0.09017520645028926,0.036203117221777964,0.0,0.0,0.12607277725621746,0.09647741669006812,0.035697785036799205,0.04016441162925434,0.0,0.0,0.16953855721930708,0.15268578708773237,0.12820206025375236,0.04649683737879462,0.0,0.0,0.14148433402271438,0.10520350310588689,0.013916566148183396,0.0,0.1319412299562493,0.03589969689094489,0.0,0.0,0.0,0.0,0.0,0.0,559.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03398084107868924,0.22707000383088263,0.3963723910967221,0.07793968201485234,0.04833396963821016,0.0,0.0,0.0,0.0,0.0,0.0,0.029019403116317406,0.27617333310523645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02131761262650144,0.3849615985072214,0.09456316909958636,0.18239733764049224,0.2847301760904005,0.2721826126616257,0.12234201530025378,0.1470939940939747,0.05694354227860485,0.05591384421699483,0.05772452159303934,0.057732640653276136,0.0,0.0,0.0,0.0,0.0,0.0,843.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8796773410372938,0.5011074867485326,0.404376272786234,0.37767509241360914,0.0,0.0,0.0,0.0,0.0,0.0,0.009605572255527757,0.05835542506908378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9097295230552103,0.6050528444925246,0.40267796825527935,0.3075330146295473,0.43217413276746014,0.3530370424759678,0.38428272217333276,0.4091741318118723,0.3646100519784359,0.26484810330588104,0.07442064984502791,0.07605088254073465,0.27448814425283863,0.08817682211278471,0.07271338113605827,785.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7991718509104935,0.46726887054903843,0.49655179851780173,0.49889270527993934,0.05655377967762332,0.0,0.7214322178495833,0.47380540898342155,0.04978356429456493,0.6282793790227126,0.4625670084364814,0.03761871833282369,0.0,0.6841209878438371,0.45907894236704333,0.055898809696769164,0.0,0.7079445579327536,0.3442495965726069,0.42683270525960987,0.4500809761167912,0.4604854893642896,0.030793907263806073,0.0,0.6818853995642513,0.46235060028817143,0.4150005212450715,0.34471881866645854,0.03156639778339408,0.0,0.0,0.5434000079192269,0.5390553044263646,0.5824055053664153,0.03741792572107845,0.0,0.0,711.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14866365227366077,0.9139409056958137,0.6920258472942531,0.6561865102449755,0.5856290747676497,0.0,0.0,0.007118904432220678,0.0,0.0,0.29753804797725336,0.8779244526628858,0.0,0.1753702298956167,0.9209182497336508,0.6425701024454781,0.0,0.15409454376277648,0.8933838064420814,0.4615412591481853,0.0,0.0,0.1779596705095835,0.8864382100605875,0.6286553854259752,0.11357392157383484,0.03345472234980152,0.13850783924373491,0.7401830482479071,0.3137593357956617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414985604613351,0.504414261305148,0.5437717583701092,0.5856421692198293,0.08188860150224227,0.0,0.0,0.006480448213732111,0.0,0.0,0.0,0.8339767785938641,0.4758907724296477,0.06552026640326855,0.0,0.0,0.02974327539474658,0.6617605690688351,0.4866673895000867,0.08775999967445992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5378417281939192,0.7165428089242369,0.5443005972967987,0.4302215894604487,0.06881818851362112,0.0,0.0,0.0,0.0,497.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20124086324944437,0.7931035865185503,0.5003891854724964,0.45221604348834565,0.43449994471814624,0.1288185960829936,0.6505552270188562,0.495146628855326,0.46168113192073673,0.39895625672785334,0.0,0.0,0.01411376065177097,0.007925447582458023,0.0,0.0,0.16030124121749348,0.7604048312166762,0.4522701442404745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14148354962687174,0.181019441969837,0.07715422474542256,0.0,0.0,0.0,0.13980734785438803,0.1908421328913185,0.13353042384088978,0.07009643558458592,0.0,0.0,0.0,0.0,480.0
0.05798395789110828,0.05659875973202834,0.0536112080839805,0.07282305389355503,0.10431018332847411,0.08887727127248701,0.08141365010883918,0.05631983676811782,0.06107545649751824,0.057393189009053124,0.05394700282674775,0.08211885213655741,0.05464504995718439,0.6045911498940179,0.36023152868486946,0.3463560601545081,0.3307475995219604,0.05152444472668926,0.04965024822303527,0.14522919800283351,0.07406381790598028,0.06463833186465137,0.04657163129152717,0.4250342165128854,0.37780875108375633,0.32190258770485025,0.06823347353953113,0.09614108110537378,0.1989942053697227,0.12668499721550663,0.05919068736821976,0.06401861404050507,0.09385970389927299,0.5551677949107406,0.36633840717415056,0.327741325520655,0.34563712640769445,0.33213702916384125,0.2744412226952638,0.35652886252476523,0.4387226191391418,0.4132325254346118,0.2926026597902472,0.06556197670539754,0.06070210783905544,0.054625210461179644,0.06350072188448408,0.06110360102343316,801.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2414474072957036,0.17757511074607826,0.13262026915843914,0.08333032797075396,0.1209160275468634,0.0589036207528062,0.0,0.0,0.0,0.1377589382978657,0.1305407378256522,0.1182918204897995,0.09088654696845368,0.049240674204990835,0.0,0.0,0.0,0.0,0.0,0.0,0.2118310492697397,0.17548203027454579,0.154499080124926,0.06954651089528172,0.08646516012917582,0.07415226079609633,0.0,0.0,0.2012019033374765,0.18713179530421706,0.05514495514721921,0.0,0.15280103265092468,0.06877911754351569,0.0,0.0,0.0,0.0,0.0,0.0,551.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6189620522943101,0.9520725874216245,0.9651560781611992,0.9658645080362379,0.9726838331435383,0.4126193415113326,0.0,0.5887711440219979,0.9108407264118362,0.9631969492913758,0.8344818552738793,0.3597066003247025,0.015392342760343616,0.054383353034640515,0.010619775554238752,0.008107655831147401,0.6063965534212522,0.7518430398522081,0.9175680567979737,0.422745136480777,0.004872462387510053,0.46664711362616984,0.1310489354385736,0.063975628932716,0.20787147556875515,0.20664879924896287,0.0687641856163746,0.0,0.0,0.15931951521514365,0.0,0.0,0.0,0.0,0.0,0.0,379.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048541104548317573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004034300132060517,0.020656232338774512,0.0,0.0,0.0,0.004099914496380391,0.005638042089623101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0
0.4662395769861028,0.4146833680490371,0.49019668947204625,0.23279468867946254,0.0,0.7734677174209359,0.643874035251917,0.26775144132714485,0.0,0.47927216702081765,0.4782134734167741,0.3977169902573996,0.35462729808071186,0.4911694672008949,0.3535251850496559,0.5685795315178623,0.8410660292196529,0.2734742566101738,0.5379088655531525,0.7835525269836858,0.7222669645332046,0.9574732056469754,0.8291396906986738,0.9067747281244634,0.9299474687859955,0.9907125565037794,0.9350106281179255,0.8010518567938388,0.8986923232349394,0.702229912702484,0.8630138605281547,0.9262116613425844,0.9295187900240016,0.944175175393298,0.9590779918063896,0.9160322390663734,0.8763871293168122,0.8474478709305626,0.7070850716060805,0.8444579362373988,0.9868636391410208,0.9028380940476268,0.7264719872780352,0.8687650775316632,0.869684222294137,0.8651929155394744,0.8673896085836589,0.7821229171602733,722.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23808482267712036,0.8406327639420609,0.556536076925848,0.0,0.0,0.2087962316360134,0.8338651337050321,0.5028669355468433,0.0,0.21979549908106996,0.7392294988746393,0.5362467156009963,0.0,0.0,0.0,0.19576897061079057,0.83752471707507,0.4259970132632037,0.0,0.009445437222429383,0.25988025580205615,0.9430609379755203,0.677418275599993,0.505789427907947,0.0,0.0,0.1871749697237461,0.4634057047984881,0.0,0.0,0.19647924963818186,0.9472923938850253,0.5280807264986933,0.0,0.0,0.0,0.0,0.0,741.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044850316668389116,0.2030569161355888,0.5378915443859824,0.14273506772200772,0.05752495554623748,0.1852267387426228,0.0,0.0,0.0,0.4707522796786311,0.2909851902868638,0.0888449106309106,0.2569833507604411,0.0,0.0,0.0,0.236569051211354,0.3404339755191767,0.10959383622486553,0.0,0.08626804926331555,0.36345265079005623,0.10286907714764089,0.0854310949654927,0.37039902498065674,0.3610432042765124,0.3426966413347567,0.2665654359115916,0.24714784230069275,0.20810015087551817,0.07585734177853785,0.06051501207659102,0.0,0.0,0.0,0.0,0.0,0.0,857.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13437512415607972,0.5881089792865356,0.3373634967461945,0.33055324023795013,0.35001866609006416,0.13822392062545674,0.6403785340295033,0.699085439158619,0.0,0.1290368316612861,0.6343237577456389,0.42339987528893697,0.0,0.10281382033264487,0.6069114913951797,0.4325556316711952,0.0,0.14373169753827397,0.5239258224422289,0.4203458690433766,0.31332058013494246,0.3891705073023903,0.4114002174072158,0.3829071883794505,0.0,0.026619538468916903,0.6379821272725492,0.4029925239596866,0.39753169100274277,0.3516273744776391,0.41499899217793346,0.4510582904082841,0.40437017993552465,0.0,0.4863368600553653,0.28667473440271923,0.0,0.0,0.0,706.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8379690263630223,0.5478120923703405,0.5599917631328535,0.5302666278844281,0.5884712822422254,0.12794555060597348,0.0,0.0,0.007129568453473378,0.0,0.0,0.8412866436675934,0.512010108017955,0.09041346613090574,0.0,0.01069077700664307,0.005511917094275588,0.09716809192143372,0.6456400654235657,0.43549998880956203,0.49373220855184324,0.07247387510148715,0.1794550975543524,0.0478991050675949,0.0,0.0,0.0,0.0,0.0,0.8068279854621866,0.6209787673599917,0.5597729591210046,0.4734739471845138,0.1161045576230514,0.0,0.0,0.0,0.0,489.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19464153365525869,0.14355290299181317,0.12107989399505066,0.06590071992331864,0.114871164240371,0.05375215415442284,0.0,0.0,0.0,0.1648494364360545,0.12720989389129223,0.16165460615156907,0.1559994477420421,0.06193489530039446,0.0,0.0,0.0,0.0,0.0,0.0,0.18853448056576821,0.10605390907854527,0.10871931268273079,0.0713559694945366,0.014370992264465015,0.0,0.0,0.018744866800259427,0.1865009285620311,0.13196100766597893,0.041580756822113964,0.0,0.19678007949097767,0.06779589523148392,0.0,0.0,0.0,0.0,0.0,0.0,554.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15288202179847132,0.1775423814001386,0.13233632438105053,0.12496831416598357,0.03379538060457196,0.0,0.0,0.13630490210727586,0.09029252639949628,0.0,0.0,0.0,0.0,0.11914868113638272,0.15406728381342105,0.059134000642809104,0.0,0.12277307313268582,0.10350965608426273,0.05304152013654854,0.0,0.0,0.0,0.0,0.0,0.0850933877700848,0.20125394608942718,0.11425276815141773,0.09875558935248227,0.04424068039722289,0.08019897629949084,0.11330329818525453,0.15995516005629373,0.042977789294379676,0.04800018138026832,0.0,0.0,0.0,0.0,536.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2728825097078986,0.13748935035845736,0.1206559424743099,0.0876771393931453,0.0819219395000377,0.017732345795027582,0.0,0.0,0.0,0.0,0.0,0.22994750318174648,0.1295863452597211,0.038024297536733496,0.0,0.0,0.1276329994996813,0.07517012161560954,0.018056760727058835,0.0,0.0,0.0,0.1790484831518649,0.22750836005830585,0.17193366898426898,0.05041778420083783,0.004339738918184651,0.0,0.18515409090561175,0.11876018840203119,0.031646021289577664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6234558870921261,0.9851292061253252,0.7254777931685508,0.7377395674808886,0.292758179733243,0.0,0.6180584161962895,0.9670214121884326,0.33104308194272314,0.0,0.5506289470053289,0.8296261718783001,0.3953799027724929,0.0,0.5864410610942656,0.8287203417645276,0.2776565375593611,0.0,0.4692444745754496,0.8413825519523558,0.26591209920728703,0.0,0.5611218578995284,0.8655426212748359,0.2870359631861352,0.0,0.6261292804113396,0.9233490606123186,0.7428837460749003,0.27307149700322797,0.0,0.0,0.06620948394840849,0.4792800788310675,0.9811667791635903,0.79763450286363,0.8690135603012624,0.36297559836334614,0.0,696.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9304663166091713,0.8126131087317956,0.718652802016674,0.7047137715282807,0.03822132823319909,0.0,0.0,0.0,0.0,0.0,0.029264912889495717,0.8733212977650046,0.7876730719997832,0.0013367085335554494,0.0,0.02380288515149912,0.8226360641078411,0.7350065759024126,0.03131392538215356,0.0,0.0,0.0,0.0,0.0,0.0,0.011377774395795267,0.9629360790440102,0.5939026455723423,0.6109311902880037,0.02462990419837902,0.0,0.0,0.2143452755320815,0.0,0.0,0.0,0.0,401.0
0.06666736031204572,0.07206757333313689,0.06887974429036257,0.08898067313875897,0.11773592838383924,0.09915371040184036,0.0884848936657013,0.06657181016908477,0.07121783437099172,0.06232389915832644,0.07363685197082678,0.19575657723702783,0.15989961803551278,0.17237800899697364,0.19419271180730116,0.17759041107842755,0.0911662436100298,0.0755434658432979,0.06311256297033108,0.07128396189813714,0.06235553846729533,0.07588764719555198,0.20831432789321042,0.48378819521125965,0.38480196993336074,0.34428986072136986,0.25191217197833715,0.24374082409448541,0.2841018599359828,0.20232515350367064,0.20322010409103375,0.2735696653315548,0.30159596107582703,0.25942014653919854,0.25688613464894566,0.3076898540650088,0.2918196516687765,0.2688472275811413,0.2213420213375277,0.25490352940182875,0.31411198812881524,0.2653220067558465,0.2331334414221355,0.26724952688406345,0.2783420415103403,0.28516934064703875,0.31646813742176777,0.3340371832410292,832.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17190644096643673,0.22218736682080328,0.11421748685160032,0.09036765911122226,0.05896519294163261,0.0,0.0,0.23396416807874662,0.14805039690730568,0.0,0.0,0.025816926424492646,0.0,0.17173164068031319,0.17910007137380218,0.04509716663512146,0.0809553018267964,0.20644581102659879,0.15078971120897697,0.0824582604254612,0.0,0.0,0.0,0.0,0.0,0.13845245276298485,0.1210324950246299,0.12160813483324948,0.08007265080036949,0.0975954100485834,0.07719704601418044,0.08414993260000488,0.03900038228029544,0.06766307191945686,0.0,0.0,0.0,0.0,0.0,529.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03909678163037586,0.28023564759447517,0.36875289958304014,0.08842305373541798,0.04831903120731967,0.0,0.0,0.0,0.0,0.0,0.0,0.03550434531101327,0.26025232346392185,0.0,0.01736999351927884,0.01642976635629911,0.0,0.0,0.0,0.0,0.031610131692086964,0.47144528112643747,0.13848767834376371,0.08172978310079446,0.2780858500129236,0.20900255261671008,0.14655298485379606,0.15656392169047278,0.04182999155821167,0.05517603681111052,0.056096384181438544,0.044881347228837944,0.0,0.0,0.0,0.0,0.0,0.0,851.0
